#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
 109836.6484   2.9982e-18   0.0000e+00   5.9963e-20  109.77     1       0.00
 109946.5469   2.9874e-18   0.0000e+00   5.9748e-20  109.90     1       0.00
 110056.5469   2.9761e-18   0.0000e+00   5.9521e-20  110.00     1       0.00
 110166.6562   2.9636e-18   0.0000e+00   5.9272e-20  110.11     1       0.00
 110276.8828   2.9493e-18   0.0000e+00   5.8987e-20  110.23     1       0.00
 110387.2188   2.9310e-18   0.0000e+00   5.8619e-20  110.34     1       0.00
 110497.6562   2.9095e-18   0.0000e+00   5.8191e-20  110.44     1       0.00
 110608.2031   2.8959e-18   0.0000e+00   5.7918e-20  110.55     1       0.00
 110718.8672   2.8902e-18   0.0000e+00   5.7803e-20  110.66     1       0.00
 110829.6484   2.8855e-18   0.0000e+00   5.7711e-20  110.78     1       0.00
 110940.5312   2.8803e-18   0.0000e+00   5.7605e-20  110.88     1       0.00
 111051.5234   2.8721e-18   0.0000e+00   5.7442e-20  110.99     1       0.00
 111162.6406   2.8610e-18   0.0000e+00   5.7221e-20  111.12     1       0.00
 111273.8438   2.8503e-18   0.0000e+00   5.7006e-20  111.20     1       0.00
 111385.1719   2.8395e-18   0.0000e+00   5.6791e-20  111.33     1       0.00
 111496.6250   2.8273e-18   0.0000e+00   5.6545e-20  111.45     1       0.00
 111608.1719   2.8137e-18   0.0000e+00   5.6275e-20  111.55     1       0.00
 111719.8359   2.8038e-18   0.0000e+00   5.6075e-20  111.66     1       0.00
 111831.6094   2.7939e-18   0.0000e+00   5.5879e-20  111.77     1       0.00
 111943.5000   2.7823e-18   0.0000e+00   5.5645e-20  111.89     1       0.00
 112055.5000   2.7709e-18   0.0000e+00   5.5418e-20  112.00     1       0.00
 112167.6094   2.7605e-18   0.0000e+00   5.5210e-20  112.11     1       0.00
 112279.8359   2.7510e-18   0.0000e+00   5.5019e-20  112.23     1       0.00
 112392.1719   2.7402e-18   0.0000e+00   5.4804e-20  112.34     1       0.00
 112504.6172   2.7295e-18   0.0000e+00   5.4590e-20  112.45     1       0.00
 112617.1797   2.7186e-18   0.0000e+00   5.4371e-20  112.56     1       0.00
 112729.8516   2.7049e-18   0.0000e+00   5.4098e-20  112.67     1       0.00
 112842.6406   2.6891e-18   0.0000e+00   5.3782e-20  112.79     1       0.00
 112955.5391   2.6698e-18   0.0000e+00   5.3396e-20  112.90     1       0.00
 113068.5469   2.6511e-18   0.0000e+00   5.3023e-20  113.01     1       0.00
 113181.6719   2.6430e-18   0.0000e+00   5.2860e-20  113.12     1       0.00
 113294.9141   2.6431e-18   0.0000e+00   5.2863e-20  113.24     1       0.00
 113408.2656   2.6431e-18   0.0000e+00   5.2862e-20  113.35     1       0.00
 113521.7266   2.6355e-18   0.0000e+00   5.2711e-20  113.46     1       0.00
 113635.3047   2.6256e-18   0.0000e+00   5.2511e-20  113.58     1       0.00
 113748.9922   2.6151e-18   0.0000e+00   5.2303e-20  113.69     1       0.00
 113862.8047   2.6035e-18   0.0000e+00   5.2069e-20  113.81     1       0.00
 113976.7188   2.5927e-18   0.0000e+00   5.1854e-20  113.91     1       0.00
 114090.7500   2.5841e-18   0.0000e+00   5.1683e-20  114.03     1       0.00
 114204.9062   2.5754e-18   0.0000e+00   5.1507e-20  114.16     1       0.00
 114319.1719   2.5654e-18   0.0000e+00   5.1308e-20  114.27     1       0.00
 114433.5469   2.5552e-18   0.0000e+00   5.1105e-20  114.38     1       0.00
 114548.0391   2.5453e-18   0.0000e+00   5.0905e-20  114.49     1       0.00
 114662.6406   2.5351e-18   0.0000e+00   5.0703e-20  114.60     1       0.00
 114777.3516   2.5244e-18   0.0000e+00   5.0488e-20  114.71     1       0.00
 114892.1953   2.5144e-18   0.0000e+00   5.0288e-20  114.84     1       0.00
 115007.1406   2.5050e-18   0.0000e+00   5.0101e-20  114.95     1       0.00
 115122.2031   2.4920e-18   0.0000e+00   4.9839e-20  115.06     1       0.00
 115237.3828   2.4733e-18   0.0000e+00   4.9466e-20  115.18     1       0.00
 115352.6875   2.4612e-18   0.0000e+00   4.9224e-20  115.30     1       0.00
 115468.0938   2.4560e-18   0.0000e+00   4.9121e-20  115.41     1       0.00
 115583.6094   2.4520e-18   0.0000e+00   4.9040e-20  115.52     1       0.00
 115699.2578   2.4460e-18   0.0000e+00   4.8920e-20  115.65     1       0.00
 115815.0156   2.4331e-18   0.0000e+00   4.8662e-20  115.76     1       0.00
 115930.8906   2.4126e-18   0.0000e+00   4.8252e-20  115.88     1       0.00
 116046.8750   2.3972e-18   0.0000e+00   4.7945e-20  115.98     1       0.00
 116162.9766   2.3940e-18   0.0000e+00   4.7879e-20  116.10     1       0.00
 116279.2031   2.3953e-18   0.0000e+00   4.7906e-20  116.23     1       0.00
 116395.5391   2.3902e-18   0.0000e+00   4.7803e-20  116.34     1       0.00
 116511.9922   2.3814e-18   0.0000e+00   4.7628e-20  116.45     1       0.00
 116628.5625   2.3722e-18   0.0000e+00   4.7443e-20  116.57     1       0.00
 116745.2500   2.3629e-18   0.0000e+00   4.7259e-20  116.69     1       0.00
 116862.0469   2.3539e-18   0.0000e+00   4.7077e-20  116.80     1       0.00
 116978.9766   2.3448e-18   0.0000e+00   4.6896e-20  116.93     1       0.00
 117096.0078   2.3355e-18   0.0000e+00   4.6711e-20  117.03     1       0.00
 117213.1641   2.3263e-18   0.0000e+00   4.6526e-20  117.16     1       0.00
 117330.4375   2.3170e-18   0.0000e+00   4.6341e-20  117.27     1       0.00
 117447.8203   2.3078e-18   0.0000e+00   4.6156e-20  117.38     1       0.00
 117565.3281   2.2989e-18   0.0000e+00   4.5977e-20  117.51     1       0.00
 117682.9609   2.2893e-18   0.0000e+00   4.5786e-20  117.63     1       0.00
 117800.6953   2.2771e-18   0.0000e+00   4.5542e-20  117.73     1       0.00
 117918.5547   2.2633e-18   0.0000e+00   4.5265e-20  117.86     1       0.00
 118036.5312   2.2521e-18   0.0000e+00   4.5041e-20  117.98     1       0.00
 118154.6250   2.2424e-18   0.0000e+00   4.4848e-20  118.09     1       0.00
 118272.8438   2.2368e-18   0.0000e+00   4.4736e-20  118.22     1       0.00
 118391.1719   2.2338e-18   0.0000e+00   4.4677e-20  118.33     1       0.00
 118509.6250   2.2277e-18   0.0000e+00   4.4553e-20  118.45     1       0.00
 118628.1953   2.2189e-18   0.0000e+00   4.4377e-20  118.57     1       0.00
 118746.8828   2.2088e-18   0.0000e+00   4.4177e-20  118.69     1       0.00
 118865.6875   2.1991e-18   0.0000e+00   4.3982e-20  118.80     1       0.00
 118984.6094   2.1870e-18   0.0000e+00   4.3740e-20  118.92     1       0.00
 119103.6562   2.1701e-18   0.0000e+00   4.3402e-20  119.05     1       0.00
 119222.8203   2.1570e-18   0.0000e+00   4.3140e-20  119.16     1       0.00
 119342.1016   2.1534e-18   0.0000e+00   4.3068e-20  119.28     1       0.00
 119461.5000   2.1538e-18   0.0000e+00   4.3075e-20  119.40     1       0.00
 119581.0234   2.1480e-18   0.0000e+00   4.2961e-20  119.52     1       0.00
 119700.6641   2.1398e-18   0.0000e+00   4.2797e-20  119.64     1       0.00
 119820.4297   2.1312e-18   0.0000e+00   4.2624e-20  119.77     1       0.00
 119940.3047   2.1227e-18   0.0000e+00   4.2454e-20  119.88     1       0.00
 120060.3047   2.1155e-18   0.0000e+00   4.2309e-20  120.00     1       0.00
 120180.4297   2.1082e-18   0.0000e+00   4.2164e-20  120.12     1       0.00
 120300.6641   2.0997e-18   0.0000e+00   4.1994e-20  120.23     1       0.00
 120421.0234   2.0912e-18   0.0000e+00   4.1824e-20  120.36     1       0.00
 120541.5000   2.0818e-18   0.0000e+00   4.1636e-20  120.48     1       0.00
 120662.1094   2.0718e-18   0.0000e+00   4.1436e-20  120.61     1       0.00
 120782.8281   2.0627e-18   0.0000e+00   4.1254e-20  120.72     1       0.00
 120903.6719   2.0527e-18   0.0000e+00   4.1053e-20  120.84     1       0.00
 121024.6406   2.0416e-18   0.0000e+00   4.0831e-20  120.97     1       0.00
 121145.7188   2.0343e-18   0.0000e+00   4.0686e-20  121.08     1       0.00
 121266.9375   2.0315e-18   0.0000e+00   4.0630e-20  121.22     1       0.00
 121388.2500   2.0272e-18   0.0000e+00   4.0543e-20  121.31     1       0.00
 121509.7031   2.0196e-18   0.0000e+00   4.0392e-20  121.45     1       0.00
 121631.2812   2.0111e-18   0.0000e+00   4.0222e-20  121.58     1       0.00
 121752.9688   2.0025e-18   0.0000e+00   4.0049e-20  121.69     1       0.00
 121874.7812   1.9943e-18   0.0000e+00   3.9885e-20  121.81     1       0.00
 121996.7188   1.9862e-18   0.0000e+00   3.9724e-20  121.94     1       0.00
 122118.7656   1.9770e-18   0.0000e+00   3.9539e-20  122.05     1       0.00
 122240.9531   1.9680e-18   0.0000e+00   3.9360e-20  122.19     1       0.00
 122363.2500   1.9614e-18   0.0000e+00   3.9228e-20  122.30     1       0.00
 122485.6875   1.9485e-18   0.0000e+00   3.8969e-20  122.44     1       0.00
 122608.2188   1.9312e-18   0.0000e+00   3.8625e-20  122.53     1       0.00
 122730.8984   1.9212e-18   0.0000e+00   3.8424e-20  122.68     1       0.00
 122853.6875   1.9211e-18   0.0000e+00   3.8422e-20  122.79     1       0.00
 122976.6016   1.9193e-18   0.0000e+00   3.8387e-20  122.91     1       0.00
 123099.6406   1.9100e-18   0.0000e+00   3.8201e-20  123.04     1       0.00
 123222.8047   1.9021e-18   0.0000e+00   3.8043e-20  123.16     1       0.00
 123346.0859   1.8960e-18   0.0000e+00   3.7919e-20  123.28     1       0.00
 123469.4922   1.8876e-18   0.0000e+00   3.7753e-20  123.41     1       0.00
 123593.0312   1.8790e-18   0.0000e+00   3.7580e-20  123.54     1       0.00
 123716.6797   1.8730e-18   0.0000e+00   3.7459e-20  123.65     1       0.00
 123840.4609   1.8703e-18   0.0000e+00   3.7407e-20  123.78     1       0.00
 123964.3594   1.8648e-18   0.0000e+00   3.7296e-20  123.90     1       0.00
 124088.3906   1.8560e-18   0.0000e+00   3.7120e-20  124.03     1       0.00
 124212.5391   1.8449e-18   0.0000e+00   3.6898e-20  124.15     1       0.00
 124336.8047   1.8358e-18   0.0000e+00   3.6717e-20  124.27     1       0.00
 124461.2109   1.8310e-18   0.0000e+00   3.6620e-20  124.41     1       0.00
 124585.7344   1.8283e-18   0.0000e+00   3.6567e-20  124.52     1       0.00
 124710.3828   1.8232e-18   0.0000e+00   3.6464e-20  124.65     1       0.00
 124835.1562   1.8162e-18   0.0000e+00   3.6325e-20  124.77     1       0.00
 124960.0469   1.8087e-18   0.0000e+00   3.6173e-20  124.89     1       0.00
 125085.0703   1.8011e-18   0.0000e+00   3.6022e-20  125.02     1       0.00
 125210.2266   1.7935e-18   0.0000e+00   3.5870e-20  125.16     1       0.00
 125335.4844   1.7855e-18   0.0000e+00   3.5709e-20  125.26     1       0.00
 125460.8906   1.7701e-18   0.0000e+00   3.5402e-20  125.41     1       0.00
 125586.4141   1.7415e-18   0.0000e+00   3.4829e-20  125.52     1       0.00
 125712.0625   1.7204e-18   0.0000e+00   3.4407e-20  125.65     1       0.00
 125837.8438   1.7283e-18   0.0000e+00   3.4566e-20  125.78     1       0.00
 125963.7422   1.7441e-18   0.0000e+00   3.4882e-20  125.90     1       0.00
 126089.7656   1.7446e-18   0.0000e+00   3.4892e-20  126.02     1       0.00
 126215.9219   1.7366e-18   0.0000e+00   3.4731e-20  126.16     1       0.00
 126342.1953   1.7221e-18   0.0000e+00   3.4442e-20  126.27     1       0.00
 126468.6016   1.7070e-18   0.0000e+00   3.4140e-20  126.41     1       0.00
 126595.1406   1.6993e-18   0.0000e+00   3.3986e-20  126.54     1       0.00
 126721.7891   1.7018e-18   0.0000e+00   3.4036e-20  126.65     1       0.00
 126848.5781   1.7034e-18   0.0000e+00   3.4068e-20  126.79     1       0.00
 126975.4844   1.6986e-18   0.0000e+00   3.3971e-20  126.91     1       0.00
 127102.5312   1.6921e-18   0.0000e+00   3.3841e-20  127.05     1       0.00
 127229.6953   1.6854e-18   0.0000e+00   3.3708e-20  127.16     1       0.00
 127356.9844   1.6786e-18   0.0000e+00   3.3571e-20  127.29     1       0.00
 127484.4062   1.6720e-18   0.0000e+00   3.3441e-20  127.42     1       0.00
 127611.9531   1.6649e-18   0.0000e+00   3.3298e-20  127.55     1       0.00
 127739.6250   1.6553e-18   0.0000e+00   3.3106e-20  127.67     1       0.00
 127867.4297   1.6450e-18   0.0000e+00   3.2899e-20  127.80     1       0.00
 127995.3594   1.6378e-18   0.0000e+00   3.2757e-20  127.93     1       0.00
 128123.4297   1.6351e-18   0.0000e+00   3.2703e-20  128.07     1       0.00
 128251.6094   1.6323e-18   0.0000e+00   3.2646e-20  128.18     1       0.00
 128379.9297   1.6265e-18   0.0000e+00   3.2531e-20  128.32     1       0.00
 128508.3672   1.6202e-18   0.0000e+00   3.2403e-20  128.44     1       0.00
 128636.9453   1.6138e-18   0.0000e+00   3.2276e-20  128.58     1       0.00
 128765.6406   1.6074e-18   0.0000e+00   3.2149e-20  128.70     1       0.00
 128894.4688   1.6011e-18   0.0000e+00   3.2021e-20  128.83     1       0.00
 129023.4375   1.5947e-18   0.0000e+00   3.1894e-20  128.97     1       0.00
 129152.5156   1.5883e-18   0.0000e+00   3.1767e-20  129.08     1       0.00
 129281.7344   1.5817e-18   0.0000e+00   3.1633e-20  129.22     1       0.00
 129411.0859   1.5748e-18   0.0000e+00   3.1497e-20  129.35     1       0.00
 129540.5547   1.5686e-18   0.0000e+00   3.1373e-20  129.47     1       0.00
 129670.1641   1.5623e-18   0.0000e+00   3.1245e-20  129.61     1       0.00
 129799.9062   1.5544e-18   0.0000e+00   3.1089e-20  129.74     1       0.00
 129929.7656   1.5474e-18   0.0000e+00   3.0948e-20  129.86     1       0.00
 130059.7578   1.5426e-18   0.0000e+00   3.0852e-20  129.99     1       0.00
 130189.8828   1.5383e-18   0.0000e+00   3.0767e-20  130.12     1       0.00
 130320.1406   1.5326e-18   0.0000e+00   3.0653e-20  130.26     1       0.00
 130450.5312   1.5242e-18   0.0000e+00   3.0483e-20  130.39     1       0.00
 130581.0312   1.5116e-18   0.0000e+00   3.0233e-20  130.50     1       0.00
 130711.6875   1.5009e-18   0.0000e+00   3.0017e-20  130.66     1       0.00
 130842.4609   1.4958e-18   0.0000e+00   2.9916e-20  130.77     1       0.00
 130973.3672   1.4969e-18   0.0000e+00   2.9937e-20  130.91     1       0.00
 131104.4062   1.4961e-18   0.0000e+00   2.9922e-20  131.04     1       0.00
 131235.5781   1.4909e-18   0.0000e+00   2.9819e-20  131.17     1       0.00
 131366.8750   1.4844e-18   0.0000e+00   2.9689e-20  131.30     1       0.00
 131498.3125   1.4782e-18   0.0000e+00   2.9563e-20  131.44     1       0.00
 131629.8750   1.4712e-18   0.0000e+00   2.9425e-20  131.56     1       0.00
 131761.5781   1.4621e-18   0.0000e+00   2.9241e-20  131.70     1       0.00
 131893.4062   1.4542e-18   0.0000e+00   2.9084e-20  131.83     1       0.00
 132025.3594   1.4500e-18   0.0000e+00   2.9000e-20  131.95     1       0.00
 132157.4531   1.4483e-18   0.0000e+00   2.8966e-20  132.09     1       0.00
 132289.6719   1.4443e-18   0.0000e+00   2.8885e-20  132.22     1       0.00
 132422.0312   1.4380e-18   0.0000e+00   2.8760e-20  132.36     1       0.00
 132554.5156   1.4316e-18   0.0000e+00   2.8632e-20  132.48     1       0.00
 132687.1406   1.4261e-18   0.0000e+00   2.8523e-20  132.62     1       0.00
 132819.8906   1.4212e-18   0.0000e+00   2.8425e-20  132.75     1       0.00
 132952.7812   1.4162e-18   0.0000e+00   2.8323e-20  132.89     1       0.00
 133085.7969   1.4108e-18   0.0000e+00   2.8216e-20  133.02     1       0.00
 133218.9375   1.4052e-18   0.0000e+00   2.8104e-20  133.14     1       0.00
 133352.2188   1.3989e-18   0.0000e+00   2.7979e-20  133.28     1       0.00
 133485.6562   1.3917e-18   0.0000e+00   2.7835e-20  133.44     1       0.00
 133619.2031   1.3851e-18   0.0000e+00   2.7703e-20  133.55     1       0.00
 133752.8906   1.3804e-18   0.0000e+00   2.7608e-20  133.69     1       0.00
 133886.7031   1.3768e-18   0.0000e+00   2.7535e-20  133.81     1       0.00
 134020.6562   1.3722e-18   0.0000e+00   2.7444e-20  133.95     1       0.00
 134154.7500   1.3669e-18   0.0000e+00   2.7337e-20  134.09     1       0.00
 134288.9688   1.3614e-18   0.0000e+00   2.7228e-20  134.22     1       0.00
 134423.3281   1.3559e-18   0.0000e+00   2.7119e-20  134.36     1       0.00
 134557.8125   1.3505e-18   0.0000e+00   2.7010e-20  134.48     1       0.00
 134692.4375   1.3452e-18   0.0000e+00   2.6905e-20  134.62     1       0.00
 134827.2031   1.3400e-18   0.0000e+00   2.6800e-20  134.77     1       0.00
 134962.0938   1.3346e-18   0.0000e+00   2.6692e-20  134.89     1       0.00
 135097.1250   1.3276e-18   0.0000e+00   2.6552e-20  135.03     1       0.00
 135232.2812   1.3171e-18   0.0000e+00   2.6343e-20  135.16     1       0.00
 135367.5938   1.3070e-18   0.0000e+00   2.6140e-20  135.31     1       0.00
 135503.0312   1.3008e-18   0.0000e+00   2.6015e-20  135.44     1       0.00
 135638.5938   1.3007e-18   0.0000e+00   2.6014e-20  135.56     1       0.00
 135774.2969   1.3012e-18   0.0000e+00   2.6024e-20  135.70     1       0.00
 135910.1406   1.2965e-18   0.0000e+00   2.5931e-20  135.84     1       0.00
 136046.1250   1.2887e-18   0.0000e+00   2.5774e-20  135.98     1       0.00
 136182.2344   1.2810e-18   0.0000e+00   2.5620e-20  136.11     1       0.00
 136318.4844   1.2756e-18   0.0000e+00   2.5512e-20  136.25     1       0.00
 136454.8750   1.2731e-18   0.0000e+00   2.5463e-20  136.39     1       0.00
 136591.3906   1.2715e-18   0.0000e+00   2.5429e-20  136.52     1       0.00
 136728.0625   1.2676e-18   0.0000e+00   2.5351e-20  136.67     1       0.00
 136864.8594   1.2626e-18   0.0000e+00   2.5252e-20  136.80     1       0.00
 137001.7812   1.2576e-18   0.0000e+00   2.5151e-20  136.92     1       0.00
 137138.8594   1.2526e-18   0.0000e+00   2.5051e-20  137.08     1       0.00
 137276.0625   1.2476e-18   0.0000e+00   2.4952e-20  137.20     1       0.00
 137413.4062   1.2422e-18   0.0000e+00   2.4845e-20  137.34     1       0.00
 137550.8906   1.2359e-18   0.0000e+00   2.4717e-20  137.48     1       0.00
 137688.5000   1.2297e-18   0.0000e+00   2.4594e-20  137.61     1       0.00
 137826.2656   1.2252e-18   0.0000e+00   2.4503e-20  137.77     1       0.00
 137964.1562   1.2220e-18   0.0000e+00   2.4440e-20  137.89     1       0.00
 138102.1875   1.2182e-18   0.0000e+00   2.4365e-20  138.03     1       0.00
 138240.3594   1.2136e-18   0.0000e+00   2.4272e-20  138.17     1       0.00
 138378.6719   1.2088e-18   0.0000e+00   2.4176e-20  138.31     1       0.00
 138517.1250   1.2040e-18   0.0000e+00   2.4080e-20  138.45     1       0.00
 138655.7031   1.1991e-18   0.0000e+00   2.3982e-20  138.58     1       0.00
 138794.4375   1.1942e-18   0.0000e+00   2.3884e-20  138.73     1       0.00
 138933.2969   1.1894e-18   0.0000e+00   2.3787e-20  138.86     1       0.00
 139072.2969   1.1848e-18   0.0000e+00   2.3696e-20  139.00     1       0.00
 139211.4375   1.1803e-18   0.0000e+00   2.3607e-20  139.14     1       0.00
 139350.7188   1.1757e-18   0.0000e+00   2.3515e-20  139.28     1       0.00
 139490.1406   1.1710e-18   0.0000e+00   2.3420e-20  139.42     1       0.00
 139629.7031   1.1658e-18   0.0000e+00   2.3316e-20  139.56     1       0.00
 139769.3906   1.1604e-18   0.0000e+00   2.3209e-20  139.69     1       0.00
 139909.2344   1.1556e-18   0.0000e+00   2.3113e-20  139.84     1       0.00
 140049.2188   1.1517e-18   0.0000e+00   2.3034e-20  139.98     1       0.00
 140189.3438   1.1474e-18   0.0000e+00   2.2949e-20  140.12     1       0.00
 140329.5938   1.1404e-18   0.0000e+00   2.2808e-20  140.25     1       0.00
