#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
   4886.7173   4.4696e-09   7.9272e-13   4.4696e-11    5.49     1       2.70
   4889.4634   4.5375e-09   7.9842e-13   4.5375e-11    5.49     1       2.70
   4892.2100   4.5978e-09   8.0261e-13   4.5978e-11    5.49     1       2.70
   4894.9561   4.6637e-09   8.0789e-13   4.6637e-11    5.49     1       2.70
   4897.7026   4.7101e-09   8.1220e-13   4.7101e-11    5.49     1       2.70
   4900.4487   4.7463e-09   8.1616e-13   4.7463e-11    5.49     1       2.70
   4903.1948   4.7736e-09   8.1729e-13   4.7736e-11    5.49     1       2.70
   4905.9414   4.7983e-09   8.1943e-13   4.7983e-11    5.49     1       2.70
   4908.6875   4.7870e-09   8.1833e-13   4.7870e-11    5.49     1       2.70
   4911.4336   4.8058e-09   8.1918e-13   4.8058e-11    5.49     1       2.70
   4914.1797   4.8100e-09   8.1946e-13   4.8100e-11    5.49     1       2.70
   4916.9258   4.8190e-09   8.2032e-13   4.8190e-11    5.49     1       2.70
   4919.6719   4.7949e-09   8.1760e-13   4.7949e-11    5.49     1       2.70
   4922.4180   4.7863e-09   8.1752e-13   4.7863e-11    5.49     1       2.70
   4925.1641   4.7730e-09   8.1563e-13   4.7730e-11    5.49     1       2.70
   4927.9102   4.8212e-09   8.1973e-13   4.8212e-11    5.49     1       2.70
   4930.6562   4.8385e-09   8.2069e-13   4.8385e-11    5.49     1       2.70
   4933.4023   4.8366e-09   8.2030e-13   4.8366e-11    5.49     1       2.70
   4936.1484   4.8221e-09   8.1931e-13   4.8221e-11    5.49     1       2.70
   4938.8940   4.8375e-09   8.1966e-13   4.8375e-11    5.49     1       2.70
   4941.6401   4.8203e-09   8.1791e-13   4.8203e-11    5.49     1       2.70
   4944.3862   4.8223e-09   8.1827e-13   4.8223e-11    5.49     1       2.70
   4947.1318   4.8321e-09   8.1848e-13   4.8321e-11    5.49     1       2.70
   4949.8779   4.8372e-09   8.1867e-13   4.8372e-11    5.49     1       2.70
   4952.6235   4.8171e-09   8.1641e-13   4.8171e-11    5.49     1       2.70
   4955.3696   4.8003e-09   8.1442e-13   4.8003e-11    5.49     1       2.70
   4958.1152   4.8063e-09   8.1615e-13   4.8063e-11    5.49     1       2.70
   4960.8613   4.8021e-09   8.1495e-13   4.8021e-11    5.49     1       2.70
   4963.6069   4.7993e-09   8.1378e-13   4.7993e-11    5.49     1       2.70
   4966.3525   4.7865e-09   8.1216e-13   4.7865e-11    5.49     1       2.70
   4969.0986   4.7805e-09   8.1125e-13   4.7805e-11    5.49     1       2.70
   4971.8442   4.7870e-09   8.1158e-13   4.7870e-11    5.49     1       2.70
   4974.5898   4.7897e-09   8.1191e-13   4.7897e-11    5.49     1       2.70
   4977.3354   4.7719e-09   8.1048e-13   4.7719e-11    5.49     1       2.70
   4980.0811   4.7791e-09   8.1089e-13   4.7791e-11    5.49     1       2.70
   4982.8267   4.7554e-09   8.0790e-13   4.7554e-11    5.49     1       2.70
   4985.5723   4.7500e-09   8.0744e-13   4.7500e-11    5.49     1       2.70
   4988.3179   4.7403e-09   8.0614e-13   4.7403e-11    5.49     1       2.70
   4991.0635   4.7292e-09   8.0450e-13   4.7292e-11    5.49     1       2.70
   4993.8091   4.7354e-09   8.0494e-13   4.7354e-11    5.49     1       2.70
   4996.5547   4.7190e-09   8.0327e-13   4.7190e-11    5.49     1       2.70
   4999.2998   4.7167e-09   8.0263e-13   4.7167e-11    5.49     1       2.70
   5002.0454   4.6946e-09   8.0028e-13   4.6946e-11    5.49     1       2.70
   5004.7910   4.6881e-09   7.9978e-13   4.6881e-11    5.49     1       2.70
   5007.5361   4.7023e-09   8.0132e-13   4.7023e-11    5.49     1       2.70
   5010.2817   4.6969e-09   8.0043e-13   4.6969e-11    5.49     1       2.70
   5013.0269   4.6668e-09   7.9684e-13   4.6668e-11    5.49     1       2.70
   5015.7725   4.6407e-09   7.9477e-13   4.6407e-11    5.49     1       2.70
   5018.5176   4.6021e-09   7.9202e-13   4.6021e-11    5.49     1       2.70
   5021.2627   4.6132e-09   7.9205e-13   4.6132e-11    5.49     1       2.70
   5024.0083   4.6473e-09   7.9462e-13   4.6473e-11    5.49     1       2.70
   5026.7534   4.6618e-09   7.9554e-13   4.6618e-11    5.49     1       2.70
   5029.4985   4.6520e-09   7.9423e-13   4.6520e-11    5.49     1       2.70
   5032.2437   4.6338e-09   7.9235e-13   4.6338e-11    5.49     1       2.70
   5034.9888   4.6208e-09   7.9107e-13   4.6208e-11    5.49     1       2.70
   5037.7339   4.6051e-09   7.8971e-13   4.6051e-11    5.49     1       2.70
   5040.4790   4.5951e-09   7.8827e-13   4.5951e-11    5.49     1       2.70
   5043.2241   4.5935e-09   7.8828e-13   4.5935e-11    5.49     1       2.70
   5045.9692   4.5887e-09   7.8738e-13   4.5887e-11    5.49     1       2.70
   5048.7144   4.5801e-09   7.8613e-13   4.5801e-11    5.49     1       2.70
   5051.4595   4.5574e-09   7.8371e-13   4.5574e-11    5.49     1       2.70
   5054.2046   4.5466e-09   7.8220e-13   4.5466e-11    5.49     1       2.70
   5056.9497   4.5137e-09   7.7894e-13   4.5137e-11    5.49     1       2.70
   5059.6943   4.5157e-09   7.7924e-13   4.5157e-11    5.49     1       2.70
   5062.4395   4.5296e-09   7.8045e-13   4.5296e-11    5.49     1       2.70
   5065.1841   4.5328e-09   7.8039e-13   4.5328e-11    5.49     1       2.70
   5067.9292   4.5343e-09   7.7964e-13   4.5343e-11    5.49     1       2.70
   5070.6738   4.5280e-09   7.7942e-13   4.5280e-11    5.49     1       2.70
   5073.4189   4.5021e-09   7.7753e-13   4.5021e-11    5.49     1       2.70
   5076.1636   4.5134e-09   7.7906e-13   4.5134e-11    5.49     1       2.70
   5078.9082   4.5208e-09   7.7862e-13   4.5208e-11    5.49     1       2.70
   5081.6533   4.5106e-09   7.7651e-13   4.5106e-11    5.49     1       2.70
   5084.3979   4.5057e-09   7.7602e-13   4.5057e-11    5.49     1       2.70
   5087.1426   4.4964e-09   7.7503e-13   4.4964e-11    5.49     1       2.70
   5089.8872   4.4765e-09   7.7336e-13   4.4765e-11    5.49     1       2.70
   5092.6318   4.4711e-09   7.7262e-13   4.4711e-11    5.49     1       2.70
   5095.3765   4.4526e-09   7.7001e-13   4.4526e-11    5.49     1       2.70
   5098.1211   4.4384e-09   7.6806e-13   4.4384e-11    5.49     1       2.70
   5100.8657   4.4365e-09   7.6838e-13   4.4365e-11    5.49     1       2.70
   5103.6104   4.4336e-09   7.6740e-13   4.4336e-11    5.49     1       2.70
   5106.3550   4.4309e-09   7.6686e-13   4.4309e-11    5.49     1       2.70
   5109.0991   4.4285e-09   7.6666e-13   4.4285e-11    5.49     1       2.70
   5111.8438   4.4285e-09   7.6656e-13   4.4285e-11    5.49     1       2.70
   5114.5884   4.4160e-09   7.6468e-13   4.4160e-11    5.49     1       2.70
   5117.3325   4.4100e-09   7.6395e-13   4.4100e-11    5.49     1       2.70
   5120.0771   4.4053e-09   7.6357e-13   4.4053e-11    5.49     1       2.70
   5122.8213   4.3935e-09   7.6187e-13   4.3935e-11    5.49     1       2.70
   5125.5659   4.3830e-09   7.6097e-13   4.3830e-11    5.49     1       2.70
   5128.3101   4.3752e-09   7.6042e-13   4.3752e-11    5.49     1       2.70
   5131.0542   4.3672e-09   7.5978e-13   4.3672e-11    5.49     1       2.70
   5133.7988   4.3594e-09   7.5802e-13   4.3594e-11    5.49     1       2.70
   5136.5430   4.3524e-09   7.5731e-13   4.3524e-11    5.49     1       2.70
   5139.2871   4.3411e-09   7.5624e-13   4.3411e-11    5.49     1       2.70
   5142.0312   4.3413e-09   7.5621e-13   4.3413e-11    5.49     1       2.70
   5144.7754   4.3239e-09   7.5442e-13   4.3239e-11    5.49     1       2.70
   5147.5195   4.3204e-09   7.5393e-13   4.3204e-11    5.49     1       2.70
   5150.2637   4.3102e-09   7.5355e-13   4.3102e-11    5.49     1       2.70
   5153.0078   4.2959e-09   7.5129e-13   4.2959e-11    5.49     1       2.70
   5155.7520   4.2841e-09   7.4995e-13   4.2841e-11    5.49     1       2.70
   5158.4961   4.2760e-09   7.4903e-13   4.2760e-11    5.49     1       2.70
   5161.2397   4.2674e-09   7.4917e-13   4.2674e-11    5.49     1       2.70
   5163.9839   4.2392e-09   7.4654e-13   4.2392e-11    5.49     1       2.70
   5166.7280   4.1879e-09   7.4172e-13   4.1879e-11    5.49     1       2.70
   5169.4717   4.1299e-09   7.3654e-13   4.1299e-11    5.49     1       2.70
   5172.2158   4.1457e-09   7.3819e-13   4.1457e-11    5.49     1       2.70
   5174.9595   4.1829e-09   7.4170e-13   4.1829e-11    5.49     1       2.70
   5177.7031   4.2064e-09   7.4335e-13   4.2064e-11    5.49     1       2.70
   5180.4473   4.1976e-09   7.4240e-13   4.1976e-11    5.49     1       2.70
   5183.1909   4.1594e-09   7.4005e-13   4.1594e-11    5.49     1       2.70
   5185.9346   4.1534e-09   7.3985e-13   4.1534e-11    5.49     1       2.70
   5188.6782   4.1725e-09   7.4111e-13   4.1725e-11    5.49     1       2.70
   5191.4224   4.1813e-09   7.4238e-13   4.1813e-11    5.49     1       2.70
   5194.1660   4.1858e-09   7.4370e-13   4.1858e-11    5.49     1       2.70
   5196.9097   4.1711e-09   7.4277e-13   4.1711e-11    5.49     1       2.70
   5199.6533   4.1739e-09   7.4320e-13   4.1739e-11    5.49     1       2.70
   5202.3965   4.1800e-09   7.4320e-13   4.1800e-11    5.49     1       2.70
   5205.1401   4.1800e-09   7.4354e-13   4.1800e-11    5.49     1       2.70
   5207.8838   4.1616e-09   7.4221e-13   4.1616e-11    5.49     1       2.70
   5210.6274   4.1529e-09   7.4130e-13   4.1529e-11    5.49     1       2.70
   5213.3706   4.1564e-09   7.4173e-13   4.1564e-11    5.49     1       2.70
   5216.1143   4.1503e-09   7.4152e-13   4.1503e-11    5.49     1       2.70
   5218.8579   4.1458e-09   7.4134e-13   4.1458e-11    5.49     1       2.70
   5221.6011   4.1417e-09   7.4012e-13   4.1417e-11    5.49     1       2.70
   5224.3442   4.1187e-09   7.3829e-13   4.1187e-11    5.49     1       2.70
   5227.0879   4.1022e-09   7.3750e-13   4.1022e-11    5.49     1       2.70
   5229.8311   4.0806e-09   7.3562e-13   4.0806e-11    5.49     1       2.70
   5232.5742   4.0772e-09   7.3552e-13   4.0772e-11    5.49     1       2.70
   5235.3179   4.0662e-09   7.3447e-13   4.0662e-11    5.49     1       2.70
   5238.0610   4.0691e-09   7.3484e-13   4.0691e-11    5.49     1       2.70
   5240.8042   4.0821e-09   7.3614e-13   4.0821e-11    5.49     1       2.70
   5243.5474   4.0817e-09   7.3677e-13   4.0817e-11    5.49     1       2.70
   5246.2905   4.0719e-09   7.3564e-13   4.0719e-11    5.49     1       2.70
   5249.0337   4.0654e-09   7.3491e-13   4.0654e-11    5.49     1       2.70
   5251.7764   4.0714e-09   7.3583e-13   4.0714e-11    5.49     1       2.70
   5254.5195   4.0800e-09   7.3758e-13   4.0800e-11    5.49     1       2.70
   5257.2627   4.0601e-09   7.3490e-13   4.0601e-11    5.49     1       2.70
   5260.0059   4.0443e-09   7.3287e-13   4.0443e-11    5.49     1       2.70
   5262.7485   4.0267e-09   7.3189e-13   4.0267e-11    5.49     1       2.70
   5265.4917   4.0008e-09   7.2944e-13   4.0008e-11    5.49     1       2.70
   5268.2344   3.9967e-09   7.2962e-13   3.9967e-11    5.49     1       2.70
   5270.9775   3.9942e-09   7.3002e-13   3.9942e-11    5.49     1       2.70
   5273.7202   3.9820e-09   7.2913e-13   3.9820e-11    5.49     1       2.70
   5276.4629   3.9705e-09   7.2727e-13   3.9705e-11    5.49     1       2.70
   5279.2061   3.9772e-09   7.2837e-13   3.9772e-11    5.49     1       2.70
   5281.9487   3.9786e-09   7.2928e-13   3.9786e-11    5.49     1       2.70
   5284.6914   3.9677e-09   7.2798e-13   3.9677e-11    5.49     1       2.70
   5287.4341   3.9700e-09   7.2802e-13   3.9700e-11    5.49     1       2.70
   5290.1768   3.9714e-09   7.2852e-13   3.9714e-11    5.49     1       2.70
   5292.9194   3.9591e-09   7.2791e-13   3.9591e-11    5.49     1       2.70
   5295.6621   3.9550e-09   7.2763e-13   3.9550e-11    5.49     1       2.70
   5298.4048   3.9417e-09   7.2707e-13   3.9417e-11    5.48     1       2.70
   5301.1470   3.9451e-09   7.2728e-13   3.9451e-11    5.48     1       2.70
   5303.8896   3.9427e-09   7.2768e-13   3.9427e-11    5.49     1       2.70
   5306.6323   3.9303e-09   7.2634e-13   3.9303e-11    5.48     1       2.70
   5309.3745   3.9310e-09   7.2691e-13   3.9310e-11    5.48     1       2.70
   5312.1172   3.9234e-09   7.2636e-13   3.9234e-11    5.48     1       2.70
   5314.8594   3.8985e-09   7.2399e-13   3.8985e-11    5.48     1       2.70
   5317.6021   3.8680e-09   7.2086e-13   3.8680e-11    5.48     1       2.70
   5320.3442   3.8711e-09   7.2156e-13   3.8711e-11    5.48     1       2.70
   5323.0864   3.8806e-09   7.2327e-13   3.8806e-11    5.48     1       2.70
   5325.8286   3.8693e-09   7.2265e-13   3.8693e-11    5.48     1       2.70
   5328.5708   3.8495e-09   7.2139e-13   3.8495e-11    5.48     1       2.70
   5331.3130   3.8507e-09   7.2158e-13   3.8507e-11    5.48     1       2.70
   5334.0552   3.8584e-09   7.2237e-13   3.8584e-11    5.48     1       2.70
   5336.7974   3.8513e-09   7.2227e-13   3.8513e-11    5.48     1       2.70
   5339.5396   3.8539e-09   7.2226e-13   3.8539e-11    5.48     1       2.70
   5342.2817   3.8477e-09   7.2194e-13   3.8477e-11    5.48     1       2.70
   5345.0239   3.8577e-09   7.2369e-13   3.8577e-11    5.48     1       2.70
   5347.7661   3.8519e-09   7.2313e-13   3.8519e-11    5.48     1       2.70
   5352.6270   3.8485e-09   0.0000e+00   3.8485e-11   10.71     1       0.00
   5357.9930   3.8337e-09   0.0000e+00   3.8337e-11   10.72     1       0.00
   5363.3650   3.8099e-09   0.0000e+00   3.8099e-11   10.73     1       0.00
   5368.7410   3.7926e-09   0.0000e+00   3.7926e-11   10.74     1       0.00
   5374.1240   3.7893e-09   0.0000e+00   3.7893e-11   10.75     1       0.00
   5379.5110   3.7836e-09   0.0000e+00   3.7836e-11   10.76     1       0.00
   5384.9040   3.7704e-09   0.0000e+00   3.7704e-11   10.77     1       0.00
   5390.3030   3.7622e-09   0.0000e+00   3.7622e-11   10.78     1       0.00
   5395.7060   3.7474e-09   0.0000e+00   3.7474e-11   10.79     1       0.00
   5401.1160   3.7260e-09   0.0000e+00   3.7260e-11   10.80     1       0.00
   5406.5300   3.7087e-09   0.0000e+00   3.7087e-11   10.81     1       0.00
   5411.9500   3.7046e-09   0.0000e+00   3.7046e-11   10.82     1       0.00
   5417.3750   3.6997e-09   0.0000e+00   3.6997e-11   10.83     1       0.00
   5422.8070   3.6898e-09   0.0000e+00   3.6898e-11   10.85     1       0.00
   5428.2430   3.6750e-09   0.0000e+00   3.6750e-11   10.86     1       0.00
   5433.6850   3.6684e-09   0.0000e+00   3.6684e-11   10.87     1       0.00
   5439.1320   3.6635e-09   0.0000e+00   3.6635e-11   10.88     1       0.00
   5444.5850   3.6544e-09   0.0000e+00   3.6544e-11   10.89     1       0.00
   5450.0430   3.6421e-09   0.0000e+00   3.6421e-11   10.90     1       0.00
   5455.5070   3.6298e-09   0.0000e+00   3.6298e-11   10.91     1       0.00
   5460.9760   3.6191e-09   0.0000e+00   3.6191e-11   10.92     1       0.00
   5466.4510   3.6100e-09   0.0000e+00   3.6100e-11   10.93     1       0.00
   5471.9310   3.6010e-09   0.0000e+00   3.6010e-11   10.94     1       0.00
   5477.4170   3.5878e-09   0.0000e+00   3.5878e-11   10.95     1       0.00
   5482.9070   3.5779e-09   0.0000e+00   3.5779e-11   10.97     1       0.00
   5488.4040   3.5681e-09   0.0000e+00   3.5681e-11   10.98     1       0.00
   5493.9060   3.5582e-09   0.0000e+00   3.5582e-11   10.99     1       0.00
   5499.4140   3.5483e-09   0.0000e+00   3.5483e-11   11.00     1       0.00
   5504.9270   3.5352e-09   0.0000e+00   3.5352e-11   11.01     1       0.00
   5510.4450   3.5261e-09   0.0000e+00   3.5261e-11   11.02     1       0.00
   5515.9700   3.5204e-09   0.0000e+00   3.5204e-11   11.03     1       0.00
   5521.5000   3.5088e-09   0.0000e+00   3.5088e-11   11.04     1       0.00
   5527.0350   3.4891e-09   0.0000e+00   3.4891e-11   11.05     1       0.00
   5532.5760   3.4751e-09   0.0000e+00   3.4751e-11   11.07     1       0.00
   5538.1220   3.4710e-09   0.0000e+00   3.4710e-11   11.08     1       0.00
   5543.6740   3.4652e-09   0.0000e+00   3.4652e-11   11.09     1       0.00
   5549.2310   3.4554e-09   0.0000e+00   3.4554e-11   11.10     1       0.00
   5554.7950   3.4455e-09   0.0000e+00   3.4455e-11   11.11     1       0.00
   5560.3640   3.4356e-09   0.0000e+00   3.4356e-11   11.12     1       0.00
   5565.9380   3.4241e-09   0.0000e+00   3.4241e-11   11.13     1       0.00
   5571.5180   3.4110e-09   0.0000e+00   3.4110e-11   11.14     1       0.00
   5577.1040   3.4019e-09   0.0000e+00   3.4019e-11   11.15     1       0.00
   5582.6940   3.3929e-09   0.0000e+00   3.3929e-11   11.17     1       0.00
   5588.2910   3.3797e-09   0.0000e+00   3.3797e-11   11.18     1       0.00
   5593.8930   3.3723e-09   0.0000e+00   3.3723e-11   11.19     1       0.00
   5599.5010   3.3649e-09   0.0000e+00   3.3649e-11   11.20     1       0.00
   5605.1150   3.3559e-09   0.0000e+00   3.3559e-11   11.21     1       0.00
   5610.7330   3.3460e-09   0.0000e+00   3.3460e-11   11.22     1       0.00
   5616.3580   3.3328e-09   0.0000e+00   3.3328e-11   11.23     1       0.00
   5621.9880   3.3230e-09   0.0000e+00   3.3230e-11   11.24     1       0.00
   5627.6250   3.3156e-09   0.0000e+00   3.3156e-11   11.26     1       0.00
   5633.2670   3.3073e-09   0.0000e+00   3.3073e-11   11.27     1       0.00
   5638.9140   3.2975e-09   0.0000e+00   3.2975e-11   11.28     1       0.00
   5644.5660   3.2868e-09   0.0000e+00   3.2868e-11   11.29     1       0.00
   5650.2260   3.2761e-09   0.0000e+00   3.2761e-11   11.30     1       0.00
   5655.8900   3.2637e-09   0.0000e+00   3.2637e-11   11.31     1       0.00
   5661.5600   3.2522e-09   0.0000e+00   3.2522e-11   11.32     1       0.00
   5667.2360   3.2456e-09   0.0000e+00   3.2456e-11   11.33     1       0.00
   5672.9170   3.2382e-09   0.0000e+00   3.2382e-11   11.35     1       0.00
   5678.6040   3.2292e-09   0.0000e+00   3.2292e-11   11.36     1       0.00
   5684.2970   3.2185e-09   0.0000e+00   3.2185e-11   11.37     1       0.00
   5689.9960   3.2086e-09   0.0000e+00   3.2086e-11   11.38     1       0.00
   5695.7000   3.1996e-09   0.0000e+00   3.1996e-11   11.39     1       0.00
   5701.4100   3.1905e-09   0.0000e+00   3.1905e-11   11.40     1       0.00
   5707.1250   3.1807e-09   0.0000e+00   3.1807e-11   11.41     1       0.00
   5712.8470   3.1708e-09   0.0000e+00   3.1708e-11   11.43     1       0.00
   5718.5740   3.1626e-09   0.0000e+00   3.1626e-11   11.44     1       0.00
   5724.3070   3.1535e-09   0.0000e+00   3.1535e-11   11.45     1       0.00
   5730.0450   3.1445e-09   0.0000e+00   3.1445e-11   11.46     1       0.00
   5735.7900   3.1354e-09   0.0000e+00   3.1354e-11   11.47     1       0.00
   5741.5400   3.1256e-09   0.0000e+00   3.1256e-11   11.48     1       0.00
   5747.2960   3.1149e-09   0.0000e+00   3.1149e-11   11.49     1       0.00
   5753.0570   3.1042e-09   0.0000e+00   3.1042e-11   11.51     1       0.00
   5758.8250   3.0959e-09   0.0000e+00   3.0959e-11   11.52     1       0.00
   5764.5990   3.0869e-09   0.0000e+00   3.0869e-11   11.53     1       0.00
   5770.3770   3.0778e-09   0.0000e+00   3.0778e-11   11.54     1       0.00
   5776.1620   3.0680e-09   0.0000e+00   3.0680e-11   11.55     1       0.00
